word	mesh	match	name	chebi
5(S)	mesh:D013455	Sulfur	polysulfur	chebi:17909
diHEPE	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
6(S)-LXA1	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
6(S)-LXA5	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
diHDHA	mesh:C569432	NA	NA	NA
5(S),6(R) 5(S),6(S)- LXA1 LXB1 5(S),15(S)	mesh:D013455	Sulfur	polysulfur	chebi:17909
diHETE diHETE 6(S)-LXA1	mesh:C048698	5,6-DiHETE	5,6-dihydroxy-7,9,11,14-eicosatetraenoic acid	chebi:165283
diH	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
5(S),6(S)- LXA	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
diHEPE 6(S)-LXAS	mesh:C058722	5-HEPE	5-hydroxy-6,8,11,14,17-eicosapentaenoic acid	chebi:72801
7(S)-H(p)DHA	mesh:C027493	dehydroacetic acid	dehydroacetic acid	chebi:137426
diH(p)DHA	mesh:C057093	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
5(S)-H(p)ETE	mesh:C080828	NA	NA	NA
5(S),15(S)- LXA	mesh:C512487	NA	NA	NA
diHETE 6(S)-LXA	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
Eicosapentaenoic acid	mesh:D015118	Eicosapentaenoic Acid	all-cis-5,8,11,14,17-icosapentaenoic acid	chebi:28364
15(S)-H(p)EPE 5(S)-H(p)EPE	mesh:C043080	NA	NA	NA
PDX	mesh:C113421	NA	NA	NA
17(S)-H(p)DHA	mesh:C027493	dehydroacetic acid	dehydroacetic acid	chebi:137426
15(S)-H(p)ETE	mesh:C030558	NA	NA	NA
Docosahexaenoic acid	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
LXA5	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
6(S)-LXAS	mesh:C012008	NA	NA	NA
4(S)-H(p)DHA	mesh:C027493	dehydroacetic acid	dehydroacetic acid	chebi:137426
18(R)-H(p)EPE	mesh:C043080	NA	NA	NA
14(S)-H(p)DHA	mesh:C027493	dehydroacetic acid	dehydroacetic acid	chebi:137426
epoxy	mesh:D004852	NA	NA	NA
7(R),14(S)-diHDHA	mesh:C000596014	NA	NA	NA
