word	mesh	match	name	chebi
Pyrimidine	mesh:C030986	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
Thymine	mesh:D013941	Thymine	thymine	chebi:17821
L-Isolencine	mesh:C025076	NA	NA	NA
Deryuridine	NA	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Deonycytidine	NA	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Threoeine	NA	NA	NA	NA
Dinetylgycine	NA	NA	NA	NA
Gilyonylate	NA	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Serine	mesh:C047902	NA	NA	NA
laosine	NA	NA	NA	NA
Hyponanthine	NA	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Cysteic acid	mesh:D003544	Cysteic Acid	cysteic acid	chebi:21260
Hypotaurine	mesh:C003949	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Lesteine	NA	NA	NA	NA
Deonyinosine	NA	NA	NA	NA
Ta	mesh:D013635	Tantalum	tantalum atom	chebi:33348
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tyrosine	NA	NA	NA	NA
L-Aratinose	mesh:C025076	NA	NA	NA
hypotaurine	mesh:C003949	NA	NA	NA
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
UDPGal	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
ManNAc	mesh:C430285	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
CMP-NeuSAC	mesh:C053984	NA	NA	NA
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
