organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	side	SIDE	side	43300	ncbigene_symbol	8	9	11
7227	Drosophila melanogaster	Invertebrates	side	SIDE	Sidpn	35168	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	PIN1	PIN1	dod	33111	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	RC	RC	rc	5656968	ncbigene_symbol	8	9	11
7227	Drosophila melanogaster	Invertebrates	ROP	ROP	Rop	38493	ncbigene_symbol	8	9	11
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wrd	42169	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wdb	43312	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	mts	45959	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	tws	47877	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	Pp2A-29B	2768940	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	VPS29	VPS29	Vps29	33295	ncbigene_symbol	8	9	11
7227	Drosophila melanogaster	Invertebrates	SNX1	SNX1	Snx1	33560	ncbigene_symbol	8	9	11
7227	Drosophila melanogaster	Invertebrates	Early	EARLY	lds	45894	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	PDK)	PDK	Pdk	35970	ncbigene_symbol	8	9	11
7227	Drosophila melanogaster	Invertebrates	PDK)	PDK	Pdk1	38017	ncbigene_synonym	8	9	11
7227	Drosophila melanogaster	Invertebrates	EC:	EC	ec	31339	ncbigene_symbol	8	9	11
7227	Drosophila melanogaster	Invertebrates	TC:	TC	tc	45365	ncbigene_symbol	8	9	11
9606	Homo sapiens	Primates	PIN1	PIN1	PIN1	5300	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	PIN1	PIN1	PDZD2	23037	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	PIN2	PIN2	TERF1	7013	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	ROP	ROP	OPN1LW	5956	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	ES1	ES1	RPS3A	6189	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	ES1	ES1	GATD3	8209	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	GNL1	GNL1	GNL1	2794	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	PP2A	PP2A	PTPA	5524	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	TGN	TGN	TG	7038	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	PID	PID	MTA2	9219	ncbigene_synonym	4	8	11
9606	Homo sapiens	Primates	VPS29	VPS29	VPS29	51699	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	SNX1	SNX1	SNX1	6642	ncbigene_symbol	4	8	11
9606	Homo sapiens	Primates	PDK)	PDK	PDK1	5163	famplex_relations	4	8	11
9606	Homo sapiens	Primates	PDK)	PDK	PDK2	5164	famplex_relations	4	8	11
9606	Homo sapiens	Primates	PDK)	PDK	PDK3	5165	famplex_relations	4	8	11
9606	Homo sapiens	Primates	PDK)	PDK	PDK4	5166	famplex_relations	4	8	11
