word	mesh	match	name	chebi
Phosphate	mesh:D010710	NA	NA	NA
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
thiosulfate	mesh:D013885	NA	NA	NA
Fe(III)	mesh:D007501	Iron	iron atom	chebi:18248
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Benzoate Catechol Acetyl-CoA CO2 HCO3	mesh:C034221	NA	NA	NA
PAPS Sulfite	mesh:C072514	NA	NA	NA
NO2	mesh:C021591	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Sulfide	mesh:D013440	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
H20	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Serine Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
oxoglutarate	mesh:D007656	NA	NA	NA
5,10-CH2-THF	mesh:C006461	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate Glutamine	NA	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Methionine	mesh:D008715	NA	NA	NA
H2O 02	mesh:C553544	NA	NA	NA
H20 ADPH	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
CcO	mesh:C066468	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
2-oxobutanoate NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H2O2 F	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
