word	mesh	match	name	chebi
hemA	NA	HEMA	2-hydroxyethyl methacrylate	chebi:34288
L-Glu	NA	L-Glu	(2S)-2-aminopentanedioic acid	chebi:16015
5-ALA	NA	5-ALA	5-amino-4-oxopentanoic acid	chebi:17549
PBG	NA	PBG	N-phenylimidodicarbonimidic diamide	chebi:75377
HMB	NA	HMB	HMB	chebi:137359
hemE	NA	heme	heme	chebi:30413
PPD	NA	PPD	propane-1,2-diol	chebi:16997
Precorrin-2	NA	precorrin-2	3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxylatomethyl)-8,13-dimethyl-7,8,12,13,20,24-hexahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:58827
heme	NA	heme	heme	chebi:30413
sirohydrochlorin	NA	sirohydrochlorin	3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxylatomethyl)-8,13-dimethyl-7,8,12,13-tetrahydroporphyrin-2,7,12,18-tetrayl]tetrapropanoate	chebi:58351
siroheme	NA	siroheme	[3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxymethyl)-8,13-dimethyl-7,8,12,13-tetrahydroporphyrin-2,7,12,18-tetrayl-kappaN(21),kappaN(22),kappaN(23),kappaN(24)]tetrapropanoato(10-)]ferrate(6-)	chebi:60052
siroheme	NA	siroheme	[3,3',3'',3'''-[(7S,8S,12S,13S)-3,8,13,17-tetrakis(carboxymethyl)-8,13-dimethyl-7,8,12,13-tetrahydroporphyrin-2,7,12,18-tetrayl-kappaN(21),kappaN(22),kappaN(23),kappaN(24)]tetrapropanoato(10-)]ferrate(6-)	chebi:60052
heme	NA	heme	heme	chebi:30413
