word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Aspartate	NA	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
OAA	mesh:C000588452	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ribose-5-P	mesh:D012266	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
THF 5,10-MTHF	mesh:C032418	NA	NA	NA
formyl-THF	mesh:C006461	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Glutamate	NA	NA	NA	NA
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Citrate-Acetyl-CoA	mesh:C102006	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
