word	mesh	match	name	chebi
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Pyruvate	mesh:D011773	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
THPP	mesh:C014870	NA	NA	NA
PLP	mesh:C094765	NA	NA	NA
FMN	mesh:D005486	NA	NA	NA
heme	mesh:D006418	heme b	Heme	chebi:26355
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
2-hydroxyphytanoyl-CoA	mesh:C095966	2-hydroxyphytanoyl-CoA	hydroxyphytanoyl-coenzyme A	chebi:15475
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Formyl-CoA	mesh:C106238	formyl-CoA	formyl-coenzyme A	chebi:15522
Enoyl-CoA FMN	mesh:D005486	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
Acyl-DHAP	mesh:C017202	NA	NA	NA
Alkyl-DHAP	mesh:C017202	NA	NA	NA
PMP34	mesh:C048677	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
