word	mesh	match	name	chebi
Acetate A	mesh:D000085	Acetates	acetate ester	chebi:47622
Choline	mesh:D002794	Choline	choline	chebi:15354
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
AcCoA-Acetyl Coenzyme A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
AcCoA	mesh:C059703	NA	NA	NA
CPF	mesh:C500177	NA	NA	NA
Chlorpyrifos	mesh:D004390	Chlorpyrifos	chlorpyrifos	chebi:34631
CPF	mesh:C500177	NA	NA	NA
Diethylthiophosphate	mesh:C039331	NA	NA	NA
DETP	mesh:C041609	NA	NA	NA
Choline Acetyl	mesh:D002794	Choline	choline	chebi:15354
Choline	mesh:D002794	Choline	choline	chebi:15354
Chlorpyrifos-oxon	mesh:C009618	NA	NA	NA
3,5,6-Trichloro-2-pyridinol	mesh:C012587	NA	NA	NA
TCP	mesh:C030066	N-Acetyltranylcypromine	N-acetyl-tranylcypromine	chebi:166479
