organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	forms	FORM	form3	3346238	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	via	VIA	levy	37728	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	via	VIA	COX6AL2	40066	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	AMP	AMP	Amph	36383	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	ΝΑ	NA	na	45338	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	ADP	ADP	adp	37073	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	PP1	PP1	Pp1alpha-96A	42922	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	PP1	PP1	flw	44289	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	PP1	PP1	br	44505	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	PP1	PP1	Pp4-19C	45031	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	PP1	PP1	Pp1-13C	48531	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	PP1	PP1	Pp1-87B	49260	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	PP1	PP1	PpD6	49780	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	NDPK	NDPK	awd	43739	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	GMP	GMP	fliF	45309	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	AK1	AK1	Ak1	39396	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	AK1	AK1	Argk1	39041	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	TNAP	TNAP	mil	43343	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	ADO	ADO	ado	45988	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	SAHH	SAHH	Ahcy	32471	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	Pi	PI	pi	5656965	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	SAH	SAH	sah	5658327	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	DNMT	DNMT	Mt2	34632	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	DNMT	DNMT	Nmt	38909	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	ADA	ADA	Ada	41092	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	ADA	ADA	AP-2alpha	33211	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sam	44534	ncbigene_symbol	8	29	20
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	qkr54B	36966	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sls	44013	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	Sam-S	48552	ncbigene_synonym	8	29	20
7227	Drosophila melanogaster	Invertebrates	HYP	HYP	ave	246638	ncbigene_synonym	8	29	20
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	via	VIA	SEMA6A	57556	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	AMP	AMP	APRT	353	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	AMP	AMP	MFAP1	4236	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	CD38	CD38	CD38	952	ncbigene_symbol	6	18	20
9606	Homo sapiens	Primates	ADP	ADP	WDTC1	23038	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	PP1	PP1	PPA1	5464	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	PP1	PP1	NPY4R	5540	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	PP1	PP1	NPY4R2	100996758	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	CD39	CD39	ENTPD1	953	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	ENPP1	ENPP1	ENPP1	5167	ncbigene_symbol	6	18	20
9606	Homo sapiens	Primates	GMP	GMP	NT5C2	22978	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	AK1	AK1	AK1	203	ncbigene_symbol	6	18	20
9606	Homo sapiens	Primates	TNAP	TNAP	ALPL	249	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	ADO	ADO	ADO	84890	ncbigene_symbol	6	18	20
9606	Homo sapiens	Primates	2P1	2P1	NDUFAF3	25915	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	SAHH	SAHH	AHCY	191	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	CD73	CD73	NT5E	4907	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	SAH	SAH	ACSM3	6296	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	DNMT	DNMT	DNMT1	1786	ncbigene_synonym	6	18	20
9606	Homo sapiens	Primates	DNMT	DNMT	DNMT3A	1788	famplex_relations	6	18	20
9606	Homo sapiens	Primates	DNMT	DNMT	DNMT3B	1789	famplex_relations	6	18	20
9606	Homo sapiens	Primates	DNMT	DNMT	DNMT3L	29947	famplex_relations	6	18	20
9606	Homo sapiens	Primates	ADA	ADA	ADA	100	ncbigene_symbol	6	18	20
9606	Homo sapiens	Primates	ADA	ADA	ADAD1	132612	famplex_relations	6	18	20
9606	Homo sapiens	Primates	ADA	ADA	ADAD2	161931	famplex_relations	6	18	20
9606	Homo sapiens	Primates	ADA	ADA	ADAR	103	famplex_relations	6	18	20
9606	Homo sapiens	Primates	ADA	ADA	ADARB1	104	famplex_relations	6	18	20
9606	Homo sapiens	Primates	ADA	ADA	ADARB2	105	famplex_relations	6	18	20
9606	Homo sapiens	Primates	ADA	ADA	ADAT1	23536	famplex_relations	6	18	20
