word	mesh	match	name	chebi
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
O Gln	mesh:C544323	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Ala	mesh:C026593	NA	NA	NA
Gly	mesh:C070361	NA	NA	NA
SAMO	NA	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Cys	mesh:C046557	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
