word	mesh	match	name	chebi
phenolic	mesh:C017616	NA	NA	NA
benzoyl	mesh:C033901	3'-O-(4-Benzoyl)benzoyl ATP	3'-O-(4-benzoyl)benzoyladenosine 5'-triphosphate	chebi:34316
Benzoyl-coenzyme A	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
Benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
Aminobenzoate	mesh:D062365	Aminobenzoates	aminobenzoate	chebi:22494
62125 Benzoate	mesh:C529581	NA	NA	NA
Benzamide	mesh:C037689	benzamide	benzamide	chebi:28179
Benzoyl phosphate	mesh:C012217	benzoyl phosphate	benzoyl phosphate	chebi:3038
Nitrile	mesh:D009570	Nitriles	nitrile	chebi:18379
Benzonitrile	mesh:C014356	NA	NA	NA
Benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
Succinyl CoA	mesh:C012046	NA	NA	NA
Maleylacetate	mesh:C011905	NA	NA	NA
4-Carboxymuconolactone	mesh:C005968	2-(carboxymethyl)-5-oxo-2,5-dihydro-2-furoic acid	carboxymuconolactone	chebi:16993
Crotonoyl-CoA	mesh:C065987	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Hydroxypimeloyl-CoA	mesh:C065987	NA	NA	NA
