word	mesh	match	name	chebi
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
3-ketovaleryl-COA	mesh:C436023	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
1-propanol	mesh:D000433	1-Propanol	propan-1-ol	chebi:28831
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
isocitrate	mesh:D007523	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
propionate	mesh:D011422	NA	NA	NA
methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
pyruvate	mesh:D011773	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
lactate	mesh:D019344	NA	NA	NA
