word	mesh	match	name	chebi
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate	NA	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
CoQ10	mesh:C024989	coenzyme Q10	coenzyme Q10	chebi:46245
Ubiquinol	mesh:C003741	NA	NA	NA
CoQroH	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Mevalonate	mesh:D008798	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
erastin	mesh:C477224	erastin	erastin	chebi:94287
