organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Rbx1	RBX1	RBX1	9978	ncbigene_symbol	8	8
9606	Homo sapiens	Primates	CUL3	CUL3	CUL3	8452	ncbigene_symbol	8	8
9606	Homo sapiens	Primates	CUL3	CUL3	CUL3	8452	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	p21Cip/WAF1	WAF1	CDKN1A	1026	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	WAF1	WAF1	CDKN1A	1026	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	Ntr2	NTR2	NTSR2	23620	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	p62	P62	GTF2H1	2965	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	p62	P62	SQSTM1	8878	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	p62	P62	KHDRBS1	10657	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	p62	P62	NUP62	23636	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	p62	P62	DCTN4	51164	ncbigene_synonym	8	8
9606	Homo sapiens	Primates	Maf	MAF	MAF	4094	ncbigene_symbol	8	8
9606	Homo sapiens	Primates	Maf	MAF	MAF	4094	famplex_relations	8	8
9606	Homo sapiens	Primates	Maf	MAF	MAFA	389692	famplex_relations	8	8
9606	Homo sapiens	Primates	Maf	MAF	MAFB	9935	famplex_relations	8	8
9606	Homo sapiens	Primates	Maf	MAF	MAFF	23764	famplex_relations	8	8
9606	Homo sapiens	Primates	Maf	MAF	MAFG	4097	famplex_relations	8	8
9606	Homo sapiens	Primates	Maf	MAF	MAFK	7975	famplex_relations	8	8
9606	Homo sapiens	Primates	Proteasomè	PROTEASOME	PSMA1	5682	famplex_relations	8	8
9606	Homo sapiens	Primates	Proteasomè	PROTEASOME	PSMA2	5683	famplex_relations	8	8
