word	mesh	match	name	chebi
Trilobatin	mesh:C000598619	trilobatin	trilobatin	chebi:145829
Naringenin	mesh:C005273	NA	NA	NA
Naringin dihydrochalcone	mesh:C005274	NA	NA	NA
Phloretic acid	mesh:C008869	NA	NA	NA
Neohesperidin dihydrochalcone	mesh:C013613	neohesperidin dihydrochalcone	neohesperidin dihydrochalcone	chebi:83535
Cinnamic acid	mesh:C029010	NA	NA	NA
Aspalathin	mesh:C517016	aspalathin	aspalathin	chebi:79078
Nothofagin	mesh:C528728	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Phloretin	mesh:D010693	Phloretin	phloretin	chebi:17276
Phlorizin	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
