organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ECd	ECD	ECD	11319	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	ECd	ECD	SEM1	7979	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Des	DES	DES	1674	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	Ramp2	RAMP2	RAMP2	10266	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	ant	ANT	SLC25A4	291	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	ant	ANT	SLC25A6	293	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	CASR	846	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	CXADR	1525	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	PRKAR1A	5573	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	SPG7	6687	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	NR1I3	9970	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	TRIM13	10206	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Car	CAR	CXADRP1	653108	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Agrt	AGRT	AGRP	181	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Map	MAP	SGSM3	27352	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Und	UND	COL14A1	7373	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB1	4790	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB1	4790	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB1	4790	famplex_relations	8	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB2	4791	famplex_relations	8	13
9606	Homo sapiens	Primates	taz	TAZ	TAFAZZIN	6901	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	taz	TAZ	WWTR1	25937	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Timp2	TIMP2	TIMP2	7077	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	Nphs1	NPHS1	NPHS1	4868	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	-Nos3	NOS3	NOS3	4846	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	-Nos3	NOS3	NANOS3	342977	ncbigene_synonym	8	13
9606	Homo sapiens	Primates	Nos3	NOS3	NOS3	4846	ncbigene_symbol	8	13
9606	Homo sapiens	Primates	Nos3	NOS3	NANOS3	342977	ncbigene_synonym	8	13
