word	mesh	match	name	chebi
Pelargonidin	mesh:C066957	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Leucoperlargonidin	NA	NA	NA	NA
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringerin chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
F35H F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
F35H	mesh:C533290	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
F35H F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
F35H	mesh:C533290	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
NO	NA	NA	NA	NA
NO	NA	NA	NA	NA
Quercitrin	mesh:C012526	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Isoquercitrin	mesh:C016527	NA	NA	NA
Nictoflorin	NA	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
3-0-rhamnoside	mesh:C091010	NA	NA	NA
7-0-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
