word	mesh	match	name	chebi
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
fatty alcohol	mesh:D005233	Fatty Alcohols	fatty alcohol	chebi:24026
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
auranofin	mesh:D001310	Auranofin	auranofin	chebi:2922
fatty diol	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
disulfates	mesh:C023666	NA	NA	NA
cholesteryl	mesh:D002788	Cholesterol Esters	cholesteryl ester	chebi:17002
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
trophozoite	mesh:C509697	NA	NA	NA
