word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
L-+Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
CreatinineP	mesh:D003404	Creatinine	creatinine	chebi:16737
Gly	mesh:C070361	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ala	mesh:C026593	NA	NA	NA
Leu Iso	mesh:C080501	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetates	mesh:D000085	Acetates	acetate ester	chebi:47622
Citrate	mesh:C102006	NA	NA	NA
Glutathiones	mesh:D005978	Glutathione	glutathione	chebi:16856
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
OAA	mesh:C000588452	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Gine	NA	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Myol	NA	NA	NA	NA
2PG-+	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
CreatininesCreatininePe	mesh:D003404	Creatinine	creatinine	chebi:16737
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
