word	mesh	match	name	chebi
AcO	mesh:D000186	Actinium	actinium atom	chebi:33337
OAc	mesh:C065699	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
ManNAC	mesh:C086501	NA	NA	NA
Ac,6-Thio	mesh:C099163	NA	NA	NA
3,4-0-Bu,ManNAZ	mesh:C472424	NA	NA	NA
1,3,4-0-Bu,ManNAC	mesh:C086501	NA	NA	NA
maleimide	mesh:D008301	Maleimides	maleimides	chebi:55417
Cu	mesh:D003300	Copper	copper atom	chebi:28694
Malemide-thiofucose	mesh:C119490	NA	NA	NA
Neu5Ac	mesh:C453731	NA	NA	NA
Copper	mesh:D003300	Copper	copper atom	chebi:28694
