word	mesh	match	name	chebi
D-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
amsacrine	mesh:D000677	Amsacrine	amsacrine	chebi:2687
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
O Glycine	mesh:D005998	Glycine	glycine	chebi:15428
phosphate	mesh:D010710	NA	NA	NA
Ribitol	mesh:D012255	Ribitol	ribitol	chebi:15963
tunicamycin	mesh:D014415	Tunicamycin	tunicamycin	chebi:29699
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UMP	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
