word	mesh	match	name	chebi
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Theanine	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
2-Oxoglutarate	mesh:C029743	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
L-Methionine	mesh:D008715	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADP	mesh:D009249	NA	NA	NA
S-Adenosyl-L- Methionine	mesh:C468227	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Ethylamine	mesh:C041564	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
AIDA	mesh:C095756	NA	NA	NA
Xanthosine	mesh:C005893	NA	NA	NA
Aminobutyric acid	mesh:D000613	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
S-Adenosyl-L-Homocysteine	mesh:C052343	NA	NA	NA
Methylxanthosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
7-Methylxanthine	mesh:C064273	7-methylxanthine	7-methylxanthine	chebi:48991
7-Methyluric acid	mesh:C030530	1-methyluric acid	1-methyluric acid	chebi:68441
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Flavonoid	mesh:D005419	NA	NA	NA
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
TCS	mesh:C515134	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Naringenin	mesh:C005273	NA	NA	NA
3,7-Dimethyluric acid	mesh:C066065	3,7-dimethyluric acid	3,7-dimethyluric acid	chebi:68531
Theobromine	mesh:D013805	Theobromine	theobromine	chebi:28946
3,7-Dimethylkanthine	mesh:C020846	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Kaempferol	mesh:D044949	NA	NA	NA
Epicatechin-3-0-gallate	mesh:C062669	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cyanidin	mesh:C017154	NA	NA	NA
1,3,7-Trimethylkanthine	mesh:C020846	NA	NA	NA
F3SH	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
(+)-Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Leucocyanidin	mesh:C001532	NA	NA	NA
Gallocatechin	mesh:C057580	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Dilhydromyricetin	NA	NA	NA	NA
1,3,7-Trimethyluric acid	mesh:C039222	1,3,7-trimethyluric acid	1,3,7-trimethyluric acid	chebi:691622
Myricetin	mesh:C040015	NA	NA	NA
Epigallocatechin	mesh:C057580	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
3,6,8-Trimethylallantoin	mesh:C049810	NA	NA	NA
Epigallocatechin-3-0-gallate	mesh:C045651	NA	NA	NA
EGCG	mesh:C045651	NA	NA	NA
