word	mesh	match	name	chebi
CHI	mesh:C084533	NA	NA	NA
Isoliquiritigen	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Gabranzol	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
5-Deoxyleuco	mesh:C068492	NA	NA	NA
pelarogonidin	NA	NA	NA	NA
Chalcones	mesh:D047188	Chalcones	chalcones	chebi:23086
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Dihydrofisetin	NA	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Kaempferol	mesh:D044949	NA	NA	NA
Coumaraldehyde	mesh:C117045	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Coumaryl alcohol	mesh:C495469	NA	NA	NA
H Lignin	mesh:D008031	lignin	Lignin	chebi:6457
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
5-Deoxyleucocyanadin Leucopelarogonidin	mesh:C068492	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Coumarins	mesh:C030123	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
F3SH	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
F35H	mesh:C533290	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Feruloyl-CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Myricetin	mesh:C040015	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
5-Hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
Leucodelphinidin	mesh:C031451	NA	NA	NA
Coniferyl aldehydes 5-Hydroxyconiferaldehyde	mesh:C075384	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
5-Hydroxyconiferyl alcohol	mesh:C405696	NA	NA	NA
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Dihydroflavonols	mesh:C436146	NA	NA	NA
Cinnamaldehyde	mesh:C012843	NA	NA	NA
Ba	mesh:D001464	NA	NA	NA
Flavan-3,4-diols	mesh:C404987	NA	NA	NA
5-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
S Lignin	mesh:D008031	lignin	Lignin	chebi:6457
Sinapoyl	mesh:C080229	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Mi	mesh:C115323	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Mj F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Mj F3H-1	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Mj F3H-2	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Mj F3H-3	mesh:C006633	NA	NA	NA
Mj F3H-4	mesh:C533290	NA	NA	NA
Mi F35H	mesh:C115323	NA	NA	NA
Mi	mesh:C115323	NA	NA	NA
