word	mesh	match	name	chebi
GMP	mesh:C068152	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
GMP	mesh:C068152	NA	NA	NA
AMPO	mesh:C042597	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Paraxanthine	mesh:C021183	1,7-dimethylxanthine	1,7-dimethylxanthine	chebi:25858
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Xanthosine	mesh:C005893	NA	NA	NA
7-Methylxanthosine	mesh:C020846	NA	NA	NA
7-Methylxanthine	mesh:C064273	7-methylxanthine	7-methylxanthine	chebi:48991
Theobromine	mesh:D013805	Theobromine	theobromine	chebi:28946
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
GMP	mesh:C068152	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Xanthine	mesh:D019820	NA	NA	NA
3-Methylxanthine	mesh:C029703	NA	NA	NA
Theophylline	mesh:D013806	Theophylline	theophylline	chebi:28177
Methylxanthine	mesh:C008514	methylxanthine	methylxanthine	chebi:25348
Xanthine	mesh:D019820	NA	NA	NA
Uric acid	mesh:D014527	NA	NA	NA
Allantoic acid	mesh:C024081	allantoic acid	allantoic acid	chebi:30837
Theophylline	mesh:D013806	Theophylline	theophylline	chebi:28177
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Methylxanthine	mesh:C008514	methylxanthine	methylxanthine	chebi:25348
Theobromine Paraxanthine	mesh:C021183	1,7-dimethylxanthine	1,7-dimethylxanthine	chebi:25858
7-Dimethyluric acid	mesh:C053084	1,7-dimethyluric acid	1,7-dimethyluric acid	chebi:68449
