word	mesh	match	name	chebi
Pantothenate	mesh:D010205	Pantothenic Acid	(R)-pantothenic acid	chebi:46905
4-Phoshopantothenate	mesh:C082768	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
4-phosphopantothenoylcysteine	mesh:C082768	NA	NA	NA
4-phosphopantetheine	mesh:C003129	D-pantetheine 4'-phosphate	4'-phosphopantetheine	chebi:4222
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
Acyl	mesh:D000214	NA	NA	NA
Acyl CoA	mesh:D000214	NA	NA	NA
