word	mesh	match	name	chebi
coumaroyl	mesh:C058644	NA	NA	NA
coumaraldehyde	mesh:C117045	NA	NA	NA
coumaryl alcohol	mesh:C495469	NA	NA	NA
p-coumaric	mesh:C032171	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
Cinnamic	mesh:C029010	NA	NA	NA
Sinapaldehyde  MeO	mesh:C075386	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
5-hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
coniferaldehyde	mesh:C075384	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Feruloyl CoA	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Coniferaldehyde	mesh:C075384	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
OMe	mesh:C091723	NA	NA	NA
