word	mesh	match	name	chebi
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingomyelin	mesh:D013109	NA	NA	NA
Glucosyloceramide	NA	NA	NA	NA
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Ceramide Palmitylo-CoA	mesh:D002518	Ceramides	ceramide	chebi:17761
serine	mesh:C047902	NA	NA	NA
3-ketophingosine	mesh:C039620	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
