word	mesh	match	name	chebi
Cinnamic acid	mesh:C029010	NA	NA	NA
Coumarins	mesh:C030123	NA	NA	NA
Mandelonitrile	mesh:C045516	NA	NA	NA
D-ribulose-1,5 biphosphate	mesh:C100182	NA	NA	NA
D-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
L-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Flavonoid	mesh:D005419	NA	NA	NA
Flavonoids	mesh:D005419	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
L-Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
D-glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
phosphate	mesh:D010710	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pyruvate	mesh:D011773	NA	NA	NA
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
L-Tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Valine	mesh:D014633	Valine	L-valine	chebi:16414
L-Glutamate	mesh:D018698	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
