word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
p-coumaric	mesh:C032171	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
p-coumaryl	mesh:C495469	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
tyrosine	NA	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
coumaroyl	mesh:C058644	NA	NA	NA
caffeoyl	mesh:C058645	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
ferulic acid	mesh:C004999	NA	NA	NA
feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
F5H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
5-OH-coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
sinapaldehyde	mesh:C075386	NA	NA	NA
sinapyl alcohol	mesh:C496130	NA	NA	NA
