organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	ASD	ASD	ARSD	414	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	RTT	RTT	MECP2	4204	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	FMRP	FMRP	FMR1	2332	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	HTT	HTT	HTT	3064	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	HTT	HTT	SLC6A4	6532	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	SHANK3	SHANK3	SHANK3	85358	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	AUTS2	AUTS2	AUTS2	26053	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	AUTS2	AUTS2	AUTS8	282553	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF	627	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	BDNF	BDNF	BDNF-AS	497258	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN1	2902	famplex_relations	12	21
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2A	2903	famplex_relations	12	21
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2B	2904	famplex_relations	12	21
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2C	2905	famplex_relations	12	21
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN2D	2906	famplex_relations	12	21
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3A	116443	famplex_relations	12	21
9606	Homo sapiens	Primates	NMDAR	GRIN	GRIN3B	116444	famplex_relations	12	21
9606	Homo sapiens	Primates	TrkB	TRKB	NTRK2	4915	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	ErbB4	ERBB4	ERBB4	2066	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	NRG1	NRG1	NRG1	3084	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	NRG1/ErbB4	ERBB4	ERBB4	2066	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	NRG1/ErbB4	NRG1	NRG1	3084	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	P-Rex-1	REX-1	ZFP42	132625	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	MECP2	MECP2	MECP2	4204	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	Elmo2	ELMO2	ELMO2	63916	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	Elmo2	ELMO2	ELMO2	63916	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Elmo2/Dock180	ELMO2	ELMO2	63916	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	Elmo2/Dock180	ELMO2	ELMO2	63916	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Elmo2/Dock180	DOCK180	DOCK1	1793	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Kal-7	KA6	APOBEC3F	200316	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Kal-7	KA2	GRIK5	2901	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Kal-7	KA1	GRIK4	2900	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Kal-7	KA1	TUBA1B	10376	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Racl	RAC1	RAC1	5879	ncbigene_symbol	12	21
9606	Homo sapiens	Primates	Racl	RAC1	RAC1	5879	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Racl	RAC1	RNASE1	6035	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	РАК	PAK	PAK1	5058	famplex_relations	12	21
9606	Homo sapiens	Primates	РАК	PAK	PAK2	5062	famplex_relations	12	21
9606	Homo sapiens	Primates	РАК	PAK	PAK3	5063	famplex_relations	12	21
9606	Homo sapiens	Primates	РАК	PAK	PAK4	10298	famplex_relations	12	21
9606	Homo sapiens	Primates	РАК	PAK	PAK5	57144	famplex_relations	12	21
9606	Homo sapiens	Primates	РАК	PAK	PAK6	56924	famplex_relations	12	21
9606	Homo sapiens	Primates	PAK	PAK	PAK1	5058	famplex_relations	12	21
9606	Homo sapiens	Primates	PAK	PAK	PAK2	5062	famplex_relations	12	21
9606	Homo sapiens	Primates	PAK	PAK	PAK3	5063	famplex_relations	12	21
9606	Homo sapiens	Primates	PAK	PAK	PAK4	10298	famplex_relations	12	21
9606	Homo sapiens	Primates	PAK	PAK	PAK5	57144	famplex_relations	12	21
9606	Homo sapiens	Primates	PAK	PAK	PAK6	56924	famplex_relations	12	21
9606	Homo sapiens	Primates	Cofilin	COFILIN	CFL1	1072	ncbigene_synonym	12	21
9606	Homo sapiens	Primates	Cofilin	COFILIN	CFL1	1072	famplex_relations	12	21
9606	Homo sapiens	Primates	Cofilin	COFILIN	CFL2	1073	famplex_relations	12	21
9606	Homo sapiens	Primates	Cofilin	COFILIN	DSTN	11034	famplex_relations	12	21
