word	mesh	match	name	chebi
OMe	mesh:C091723	NA	NA	NA
dillapiol	mesh:C059115	NA	NA	NA
 MeQ	mesh:C000295	NA	NA	NA
ferulic acid  MeO	mesh:C004999	NA	NA	NA
2,4,5-trimethoxycinnamic acid	mesh:C552680	NA	NA	NA
OMe Meo	mesh:C495464	NA	NA	NA
2,4,5-trimethoxybenzaldehyde	mesh:C034031	2,4,5-trimethoxybenzaldehyde	2,4,5-trimethoxybenzaldehyde	chebi:113543
Phe	mesh:C026650	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
2,4,5-trimethoxystyrene	mesh:C056257	NA	NA	NA
 MeO	mesh:C526611	NA	NA	NA
5,6,7-trimethoxyflavone	mesh:C107364	5,6,7-trimethoxyflavone	5,6,7-trimethoxyflavone	chebi:2980
caffeic acid	mesh:D002109	NA	NA	NA
2,4,5-trihydroxystyrene	mesh:C031130	NA	NA	NA
sesamin	mesh:C054125	NA	NA	NA
