word	mesh	match	name	chebi
PIP3	NA	PIP3	1-O-(3-sn-phosphatidyl)-1D-myo-inositol 3,4,5-tris(dihydrogen phosphate)	chebi:16618
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glycogen	NA	Glycogen	NA	chebi:28087
Protein	NA	Protein	a protein	chebi:16541
Insulin	NA	Insulin	NA	chebi:5931
TNF-a	NA	TNF-a	NA	chebi:197439
Ang II	NA	ang II	NA	chebi:48432
Nucleus	NA	nucleus	nucleus	chebi:33252
TNF-a	NA	TNF-a	NA	chebi:197439
BH4	NA	BH4	5,6,7,8-tetrahydrobiopterin	chebi:15372
CGMP	NA	cGMP	guanosine 3',5'-(hydrogen phosphate)	chebi:16356
TNF-a	NA	TNF-a	NA	chebi:197439
