word	mesh	match	name	chebi
ACE2	mesh:C062373	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Linoleic	mesh:D008041	NA	NA	NA
Linoleic Acid	mesh:D008041	NA	NA	NA
Kynurenate	mesh:D007736	NA	NA	NA
Octanoylcarnitine	mesh:C008698	O-octanoylcarnitine	octanoylcarnitine	chebi:73039
Acetylcarnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Ornithine	mesh:C008973	NA	NA	NA
Saturated Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
