word	mesh	match	name	chebi
S-methyl 5-thioadenosine	mesh:C063476	NA	NA	NA
S-adenosyl L-homocysteine	mesh:C052343	NA	NA	NA
L-cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
S-adenosyl methioninamine	mesh:C016207	NA	NA	NA
S-adenosyl L-methionine	mesh:C468227	NA	NA	NA
L-methionine	mesh:D008715	NA	NA	NA
Adenylosuccinate	mesh:C012168	NA	NA	NA
L-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
L-Aspartate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
ITP	mesh:D007293	NA	NA	NA
Aspartate	NA	NA	NA	NA
Argininosuccinate	mesh:C042049	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Oxaloacetate	mesh:D010071	NA	NA	NA
5-phosphoribosylamine	mesh:C008891	NA	NA	NA
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CGMP	mesh:C016276	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvic acid	mesh:D019289	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
Glutamate	NA	NA	NA	NA
L-Glutamine	NA	NA	NA	NA
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Pyrimidine	mesh:C030986	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UMP -------  dCMP	mesh:C007267	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
