word	mesh	match	name	chebi
Isoprenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Azole	mesh:D001393	NA	NA	NA
ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Mevalonate	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Zymosterol	mesh:C015582	NA	NA	NA
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Polyene	mesh:D011090	Polyenes	polyene	chebi:48121
azole	mesh:D001393	NA	NA	NA
Allylamines	mesh:D000499	NA	NA	NA
Azoles	mesh:D001393	NA	NA	NA
Polyenes	mesh:D011090	Polyenes	polyene	chebi:48121
