word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Valine	mesh:C521924	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Aspartate	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Valine TCA	mesh:C000589078	NA	NA	NA
