word	mesh	match	name	chebi
starch	NA	Starch	NA	chebi:28017
D-glucose	NA	D-glucose	D-glucose	chebi:4167
tco	NA	TCO	(1E)-cyclooctene	chebi:73156
tha	NA	THA	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosa-6,9,12,15,18,21-hexaenoic acid	chebi:77366
tco	NA	TCO	(1E)-cyclooctene	chebi:73156
tha	NA	THA	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosa-6,9,12,15,18,21-hexaenoic acid	chebi:77366
UDP-D-glucose	NA	UDP-D-glucose	uridine 5'-[3-alpha-D-glucopyranosyl dihydrogen diphosphate]	chebi:46229
tha	NA	THA	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosa-6,9,12,15,18,21-hexaenoic acid	chebi:77366
tha	NA	THA	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosa-6,9,12,15,18,21-hexaenoic acid	chebi:77366
tco	NA	TCO	(1E)-cyclooctene	chebi:73156
sucrose	NA	sucrose	sucrose	chebi:17992
sucrose	NA	sucrose	sucrose	chebi:17992
hexose	NA	Hexose	NA	chebi:18133
hexose	NA	Hexose	NA	chebi:18133
tha	NA	THA	(6Z,9Z,12Z,15Z,18Z,21Z)-tetracosa-6,9,12,15,18,21-hexaenoic acid	chebi:77366
