organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	ac	AC	ac	11358	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	Med	MED	Scn8a	20273	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	CAP	CAP	Sorbs1	20411	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	CAP	CAP	Lnpep	240028	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	CAP2	CAP2	Cap2	67252	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	CAP2	CAP2	Serpinb8	20725	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	CAP2	CAP2	Tmprss4	214523	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	USP21	USP21	Usp21	30941	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	ACT	ACT	act	11452	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	ACT	ACT	Fhl5	57756	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	ACT	ACT	Acot7	70025	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	ESP!	ESP	Ptprv	13924	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	p12	P12	Cdk2ap1	13445	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	p12	P12	Spink1	20730	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	p12	P12	Pold4	69745	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	p18	P18	Cdkn2c	12580	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	p18	P18	Stmn1	16765	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	p18	P18	Lamtor1	66508	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	p18	P18	Atraid	381629	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	TNF-	TNF	Tnf	21926	ncbigene_symbol	6	12
10090	Mus musculus	Rodents	GIA	GIA	Gnai2	14678	ncbigene_synonym	6	12
10090	Mus musculus	Rodents	FADD	FADD	Fadd	14082	ncbigene_symbol	6	12
9606	Homo sapiens	Primates	ac	ADCY	ADCY1	107	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY2	108	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY3	109	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY4	196883	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY5	111	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY6	112	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY7	113	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY8	114	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY9	115	famplex_relations	4	13
9606	Homo sapiens	Primates	ac	ADCY	ADCY10	55811	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	COL9A1	1297	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	Med	MED	COL9A2	1298	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	Med	MED	COL9A3	1299	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	Med	MED	COMP	1311	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	Med	MED	SCN8A	6334	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	Med	MED	CCNC	892	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	CDK8	1024	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	CDK19	23097	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED1	5469	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED29	55588	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED27	9442	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED4	29079	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED24	9862	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED6	10001	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED7	9443	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED8	112950	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED9	55090	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED10	84246	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED11	400569	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED12	9968	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED12L	116931	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED13	9969	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED13L	23389	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED14	9282	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED15	51586	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED16	10025	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED17	9440	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED18	54797	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED19	219541	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED20	9477	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED21	9412	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED22	6837	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED23	9439	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED25	81857	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED26	9441	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED28	80306	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED30	90390	famplex_relations	4	13
9606	Homo sapiens	Primates	Med	MED	MED31	51003	famplex_relations	4	13
9606	Homo sapiens	Primates	CAP	CAP	CTAA1	1483	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP	CAP	LNPEP	4012	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP	CAP	SERPINB6	5269	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP	CAP	HACD1	9200	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP	CAP	CAP1	10487	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP	CAP	SORBS1	10580	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP	CAP	BRD4	23476	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP	CAP	CAP1	10487	famplex_relations	4	13
9606	Homo sapiens	Primates	CAP	CAP	CAP2	10486	famplex_relations	4	13
9606	Homo sapiens	Primates	CAP2	CAP2	CAP2	10486	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	CAP2	CAP2	SERPINB8	5271	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	CAP2	CAP2	TMPRSS4	56649	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	USP21	USP21	USP21	27005	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	USP21	USP21	USP25	29761	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	SERPINA3	12	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	ACTG1	71	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	ACTG2	72	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	FHL5	9457	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	ACOT7	11332	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	ACTBL2	345651	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	POTEKP	440915	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ACT	ACT	POTEM	641455	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ESP!	ESP	PTPRVP	148713	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	ESP!	ESP	SPESP1	246777	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p12	P12	POLE4	56655	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p12	P12	POLD4	57804	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p12	P12	H3P5	115482712	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	CDKN2C	1031	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	UBE2I	7329	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	MAFK	7975	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	EEF1E1	9521	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	ZNF197	10168	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	ATRAID	51374	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	LAMTOR1	55004	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	TPPP2	122664	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	p18	P18	H3P12	100689229	ncbigene_synonym	4	13
9606	Homo sapiens	Primates	TNF-	TNF	TNF	7124	ncbigene_symbol	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAO1	2775	famplex_relations	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAI1	2770	famplex_relations	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAI2	2771	famplex_relations	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAI3	2773	famplex_relations	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAT1	2779	famplex_relations	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAT2	2780	famplex_relations	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAT3	346562	famplex_relations	4	13
9606	Homo sapiens	Primates	GIA	GIA	GNAZ	2781	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP1	834	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP2	835	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP4	837	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP5	838	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP6	839	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP8	841	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP9	842	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP10	843	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP12	100506742	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP14	23581	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP3	836	famplex_relations	4	13
9606	Homo sapiens	Primates	caspases	CASPASE	CASP7	840	famplex_relations	4	13
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	4	13
10116	Rattus norvegicus	Rodents	CAP	CAP	Sorbs1	686098	ncbigene_synonym	4	7
10116	Rattus norvegicus	Rodents	CAP2	CAP2	Cap2	116653	ncbigene_symbol	4	7
10116	Rattus norvegicus	Rodents	USP21	USP21	Usp21	688466	ncbigene_symbol	4	7
10116	Rattus norvegicus	Rodents	ESP!	ESP	Ptprv	64576	ncbigene_synonym	4	7
10116	Rattus norvegicus	Rodents	p18	P18	Cdkn2c	54238	ncbigene_synonym	4	7
10116	Rattus norvegicus	Rodents	p18	P18	Lamtor1	308869	ncbigene_synonym	4	7
10116	Rattus norvegicus	Rodents	TNF-	TNF	Tnf	24835	ncbigene_symbol	4	7
10116	Rattus norvegicus	Rodents	FADD	FADD	Fadd	266610	ncbigene_symbol	4	7
9615	Canis lupus familiaris	Mammals	CAP2	CAP2	CAP2	478731	ncbigene_symbol	4	4
9615	Canis lupus familiaris	Mammals	USP21	USP21	USP21	478979	ncbigene_symbol	4	4
9615	Canis lupus familiaris	Mammals	TNF-	TNF	TNF	403922	ncbigene_symbol	4	4
9615	Canis lupus familiaris	Mammals	FADD	FADD	FADD	611694	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	CAP2	CAP2	cap2	393809	ncbigene_symbol	3	5
7955	Danio rerio	Vertebrates	USP21	USP21	usp21	563546	ncbigene_symbol	3	5
7955	Danio rerio	Vertebrates	p12	P12	sprn	386702	ncbigene_synonym	3	5
7955	Danio rerio	Vertebrates	TNF-	TNF	tnfrsfa	114461	ncbigene_synonym	3	5
7955	Danio rerio	Vertebrates	TNF-	TNF	tnfb	554167	ncbigene_synonym	3	5
7955	Danio rerio	Vertebrates	FADD	FADD	fadd	562317	ncbigene_symbol	3	5
