word	mesh	match	name	chebi
Resveratrol	mesh:C059514	NA	NA	NA
Orlistat	mesh:C055122	NA	NA	NA
Salinomycin	mesh:C010327	Salinomycin	salinomycin	chebi:80025
Soraphen A	mesh:C086151	soraphen A	soraphen A	chebi:9200
Atorvastatin	mesh:C065179	NA	NA	NA
Acetyl Coenzyme A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citrate-pyruvate	mesh:C102006	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Acyl-CoA	mesh:D000214	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Etomoxir	mesh:C054207	NA	NA	NA
CAA	mesh:C050928	NA	NA	NA
