word	mesh	match	name	chebi
2-4 C	mesh:C023714	NA	NA	NA
5-7 C	mesh:C079788	NA	NA	NA
Diethylenic	NA	NA	NA	NA
OMe	mesh:C091723	NA	NA	NA
Cu A	mesh:D003300	Copper	copper atom	chebi:28694
CO-S	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Co-S	mesh:C483748	NA	NA	NA
CoS-COA	mesh:C479798	NA	NA	NA
Cs	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
cis-methoxy-MA	mesh:D008694	Methamphetamine	methamphetamine	chebi:6809
cis-keto-MA	mesh:D007651	NA	NA	NA
trans-methoxy-MA	mesh:D008694	Methamphetamine	methamphetamine	chebi:6809
trans-keto	mesh:D007651	NA	NA	NA
