word	mesh	match	name	chebi
Hypotaurine	mesh:C003949	NA	NA	NA
Cysteinesulfinate	mesh:C013461	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
glycine	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
N-Methylglycine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
