word	mesh	match	name	chebi
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
3-P-glycerate	mesh:C005156	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
Aspartate	NA	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
oxoglutarate	mesh:D007656	NA	NA	NA
Ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
Glutamate	NA	NA	NA	NA
