word	mesh	match	name	chebi
L-arabinitol	mesh:C014999	arabinitol	arabitol	chebi:22605
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
galactitol	mesh:D004376	Galactitol	galactitol	chebi:16813
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
1-phosphate	mesh:D010710	NA	NA	NA
3-phosphate	mesh:D010710	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
D-sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-galactose	mesh:D014531	UDP-D-galactose	Uridine Diphosphate Galactose	chebi:18307
xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
