word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Stearic acid	mesh:D013229	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
Linoleic acid	mesh:D008041	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Arabitol	mesh:C014999	arabinitol	arabitol	chebi:22605
Lactic acid	mesh:D019344	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Fructose Fructose-6-p	mesh:D005632	Fructose	fructose	chebi:28757
Serine Glycerate-3-p	mesh:C490048	NA	NA	NA
Phsphoenol pyruvate	mesh:D011773	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-p	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malic acid	mesh:C030298	NA	NA	NA
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citric acid	mesh:D019343	NA	NA	NA
myo-Inositol	mesh:C572459	NA	NA	NA
ketoglutaric acid	mesh:D007656	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Malonic acid	mesh:C030290	NA	NA	NA
cis-aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
4-aminobutyric acid	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Amino acid	mesh:D000596	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Aspargine	NA	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Aspartic acid Glutamic acid	mesh:C063881	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Phenylalanine Tryptophan	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Valine	mesh:C521924	NA	NA	NA
