word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Fructose-1,6-BP	mesh:D005632	Fructose	fructose	chebi:28757
6-Phosphogluconate	mesh:C008884	NA	NA	NA
N-CH,-THF	mesh:C006461	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Ribose-5-P	mesh:D012266	NA	NA	NA
Ribulose-5-P	mesh:C100182	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
DTMP	mesh:D013938	Thymidine Monophosphate	dTMP	chebi:17013
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
1,3-Bisphosphoglycerate	mesh:C015891	NA	NA	NA
N-CH	mesh:C055635	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
formyl-THF	mesh:C006461	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
NAD(P)+	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
