word	mesh	match	name	chebi
Almine	NA	NA	NA	NA
Phophonol	NA	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
PP	mesh:C466065	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
phenolics	mesh:C017616	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
praline ntahalin	NA	NA	NA	NA
Ornithine O	mesh:C008973	NA	NA	NA
l-carberylate	mesh:C417052	NA	NA	NA
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
SacinylCa	mesh:D002118	Calcium	calcium atom	chebi:22984
ADP NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
