word	mesh	match	name	chebi
Sphingomyelin	mesh:D013109	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
3-keto-dihydrosphingosine	mesh:C005682	NA	NA	NA
Dihydrosphingosine	mesh:C005682	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
