word	mesh	match	name	chebi
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
S-adenosylmethionine	mesh:D012436	NA	NA	NA
Polyamine	mesh:D011073	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Adenosylmethionine	mesh:D012436	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Aminopropyl	mesh:C531920	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
N1-Acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Decarboxylated	mesh:C012702	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
N1-Acetylspermine	mesh:C029452	NA	NA	NA
