word	mesh	match	name	chebi
Naphthalene	mesh:C031721	NA	NA	NA
Biphenyl	mesh:C010574	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
BPDO	NA	NA	NA	NA
cis-(1R,2S)-1,2-Napthalene Dihydrodiol	mesh:C570889	NA	NA	NA
cis-(2R,3S)-dihydro-2,3	mesh:C025164	NA	NA	NA
dihydroxybiphenyl	mesh:C454813	biphenyl-2,3-diol	2,3-dihydroxybiphenyl	chebi:16205
2,3-dihydroxybiphenyl	mesh:C454813	biphenyl-2,3-diol	2,3-dihydroxybiphenyl	chebi:16205
2-hydroxy-6-oxo-6-phenyl	mesh:C018971	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoic acid	2-hydroxy-6-oxo-6-phenyl-2,4-hexadienoic acid	chebi:17820
hexa-2,4-dienoate	mesh:C085250	2-hydroxy-6-(2-hydroxyphenyl)-6-oxo-cis,cis-hexa-2,4-dienoate	2-hydroxy-6-oxo-6-(2-hydroxyphenyl)hexa-2,4-dienoate	chebi:36538
