organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Tie	38559	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Ras85D	41140	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	InR	42549	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	SHC	SHC	Shc	44052	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	SHC	SHC	Shc	44052	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	cdc42	CDC42	Cdc42	32981	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	cdc42	CDC42	Cdc42	32981	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac/cdc42	CDC42	Cdc42	32981	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	Rac/cdc42	CDC42	Cdc42	32981	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac/cdc42	RAC	Rac1	38146	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac/cdc42	RAC	Rac2	38831	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac/cdc42	RAC	Akt	41957	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac/cdc42	RAC	Mtl	43319	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac1	38146	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac2	38831	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Akt	41957	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Mtl	43319	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	sos)	SOS	Sos	34790	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	sos)	SOS	Sos	34790	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Grb2/sos)	GRB2	drk	36497	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Grb2	GRB2	drk	36497	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Vav	VAV	Vav	32920	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	Vav	VAV	Vav	32920	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Ste20	STE20	mbt	32631	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Ste20-	STE20	mbt	32631	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K21B	33203	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K59F	37733	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K68D	39329	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PI3K	PI3K	Pi3K92E	42446	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(msn)	MSN	msn	44030	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	(msn)	MSN	msn	44030	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	SHP2	SHP2	csw	45278	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(csw)	CSW	csw	45278	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	(csw)	CSW	csw	45278	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Src	SRC	Src42A	35524	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Src	SRC	Csk	41398	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Src	SRC	Src64B	48973	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MEKK4	MEKK4	Mekk1	42253	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	ASK1	ASK1	Ask1	42366	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	ASK1	ASK1	Ask1	42366	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MLK	MLK	slpr	44111	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PAK	PAK	Pak	44039	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	PAK	PAK	mbt	32631	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PAK	PAK	Pak	44039	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PDK	PDK	Pdk	35970	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	PDK	PDK	Pdk	35970	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PDK	PDK	Pdk1	38017	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(phl)	PHL	Raf	31221	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(phl)	PHL	phr	35735	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(phl)	PH1	Raf	31221	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wrd	42169	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wdb	43312	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	mts	45959	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	tws	47877	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	Pp2A-29B	2768940	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	KSR	KSR	ksr	40660	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	KSR	KSR	ksr	40660	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MKK4	MKK4	Mkk4	41020	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	MKK4	MKK4	Mkk4	41020	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MKK7	MKK7	hep	32256	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MKK3	MKK3	lic	32257	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	AKT	AKT	Akt	41957	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(hep)	HEP	hep	32256	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	(hep)	HEP	hep	32256	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(lic)	LIC	lic	32257	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	(sor)	SOR	Dsor1	31872	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	PTP-ER	PTP-ER	PTP-ER	37461	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	PTP-ER	PTP-ER	PTP-ER	37461	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	GSK3	GSK3	sgg	31248	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(sgg)	SGG	sgg	31248	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	(sgg)	SGG	sgg	31248	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	(bsk)	BSK	bsk	44801	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	(bsk)	BSK	bsk	44801	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	S6K	S6K	S6k	38654	ncbigene_symbol	33	64
7227	Drosophila melanogaster	Invertebrates	S6K	S6K	S6k	38654	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	p38	P38	lic	32257	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	p38	P38	p38b	34780	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	p38	P38	Nurf-38	37922	ncbigene_synonym	33	64
7227	Drosophila melanogaster	Invertebrates	p38	P38	Ebp	38009	ncbigene_synonym	33	64
