word	mesh	match	name	chebi
Glc-6-P	mesh:C089452	NA	NA	NA
GlcN-6-P	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAc-6-P	mesh:C041162	NA	NA	NA
GlcNAc	mesh:C097320	NA	NA	NA
Ge	mesh:D005857	Germanium	germanium atom	chebi:30441
GlcNAc-1-P	mesh:C098108	NA	NA	NA
GalNAc	mesh:C065803	NA	NA	NA
GalNAc-1-P	mesh:C065803	NA	NA	NA
ManNAc	mesh:C430285	NA	NA	NA
ManNAc-6-P	mesh:C430285	NA	NA	NA
Neu5Ac-9-P	mesh:C453731	NA	NA	NA
Neu5Ac	mesh:C453731	NA	NA	NA
CMP-Neu5Ac	mesh:C561601	NA	NA	NA
CMP-Neu5Gc	mesh:C060603	CMP-N-glycoloyl-beta-neuraminic acid	cytidine monophosphate-N-glycoloylneuraminic acid	chebi:18098
