word	mesh	match	name	chebi
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Cys	mesh:C046557	NA	NA	NA
S-adenosyl	mesh:C016207	NA	NA	NA
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
phenyl pyruvate	mesh:D011773	NA	NA	NA
