word	mesh	match	name	chebi
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
5-MTHF	mesh:C032418	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Folic Acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
GLY	mesh:D005998	Glycine	glycine	chebi:15428
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
Polyamines Spermine	mesh:D011073	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-Methylglycine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
SER	mesh:D012694	Serine	L-serine	chebi:17115
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
