word	mesh	match	name	chebi
Ascorbate	mesh:D001205	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
CHO	mesh:C587043	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Tetrapyrrole	mesh:D045725	Tetrapyrroles	tetrapyrrole	chebi:26932
TCA	mesh:C000589078	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Terpenes	mesh:D013729	terpene	Terpenes	chebi:35186
Flavonoids	mesh:D005419	NA	NA	NA
Phenylpropanoids	mesh:C520402	NA	NA	NA
Phenolics	mesh:C017616	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
Asn	mesh:C528802	NA	NA	NA
Thr Leu	mesh:C037653	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Lys	mesh:C026591	NA	NA	NA
Asn Val	mesh:C531959	NA	NA	NA
Leu	mesh:C038361	NA	NA	NA
Cys	mesh:C046557	NA	NA	NA
Tyr	mesh:C042696	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Inositol O	mesh:D007294	Inositol	myo-inositol	chebi:17268
Polyols P	mesh:C029873	NA	NA	NA
UDPG	mesh:D014532	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O-Ac-Ser	mesh:C530429	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Ala	mesh:C026593	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Glutarate	mesh:D005977	Glutarates	glutarate	chebi:24329
O Fum	mesh:D013481	Superoxides	superoxide	chebi:18421
Leu O	mesh:C038361	NA	NA	NA
ValO	mesh:C081489	NA	NA	NA
Gln	mesh:C544323	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
HistidinolP	mesh:D006641	NA	NA	NA
