organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	(Fog)	FOG	fog	33148	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	(Fog)	FOG	ush	33225	ncbigene_synonym	11	14	19
7227	Drosophila melanogaster	Invertebrates	Integrins	INTEGRIN	scb	36692	ncbigene_synonym	11	14	19
7227	Drosophila melanogaster	Invertebrates	(MIST)	MIST	mthl1	32637	ncbigene_synonym	11	14	19
7227	Drosophila melanogaster	Invertebrates	Rho1	RHO1	Rho1	36775	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	Rho1	RHO1	rho	38168	ncbigene_synonym	11	14	19
7227	Drosophila melanogaster	Invertebrates	RhoGDI)	RHOGDI	RhoGDI	40179	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	RhoGAP18B	RHOGAP18B	RhoGAP18B	32898	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	RhoGAPp190	RHOGAPP190	RhoGAPp190	32743	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	RhoGAP100F	RHOGAP100F	RhoGAP100F	43758	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	RhoGEF2-	RHOGEF2	RhoGEF2	36915	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	RN-tre)	RNTRE	RN-tre	36554	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	MLCK	MLCK	Strn-Mlck	36753	ncbigene_synonym	11	14	19
7227	Drosophila melanogaster	Invertebrates	(Sqh)	SQH	sqh	31554	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	Rok	ROK	Rok	43916	ncbigene_symbol	11	14	19
7227	Drosophila melanogaster	Invertebrates	Rok	ROK	Gprk1	3355013	ncbigene_synonym	11	14	19
