word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
D-Lactate	mesh:D019344	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Ribose-5P	mesh:D012266	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Methylglyoxalt	NA	NA	NA	NA
Fructose-1,6-PP	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Mg	mesh:D008274	Magnesium	magnesium atom	chebi:25107
DHAPI	NA	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CaA	mesh:D002118	Calcium	calcium atom	chebi:22984
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
COA	mesh:C479798	NA	NA	NA
oketoglutarate	NA	NA	NA	NA
