word	mesh	match	name	chebi
Polyprenyl-diphosphate	mesh:C011082	NA	NA	NA
Co Q	mesh:C028325	NA	NA	NA
Androgens	mesh:D000728	Androgens	androgen	chebi:50113
Mevalonate	mesh:D008798	NA	NA	NA
Isopentanyl	NA	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Farnesyl	mesh:C042455	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
diphosphate	mesh:D011756	NA	NA	NA
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
diphosphate	mesh:D011756	NA	NA	NA
Geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Farnesyl	mesh:C042455	NA	NA	NA
