organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	PGRP-LC	PGRP-LC	PGRP-LC	39063	ncbigene_symbol	12	9
7227	Drosophila melanogaster	Invertebrates	PGRP-LC	PGRP-LC	PGRP-LC	39063	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Atg5	ATG5	Atg5	31666	ncbigene_symbol	12	9
7227	Drosophila melanogaster	Invertebrates	Atg5	ATG5	Atg5	31666	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Atg8	ATG8	Atg8a	32001	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Atg8	ATG8	Atg8b	42132	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	PGRP-LE	PGRP-LE	PGRP-LE	32534	ncbigene_symbol	12	9
7227	Drosophila melanogaster	Invertebrates	PGRP-LE	PGRP-LE	PGRP-LE	32534	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Atg7	ATG7	Atg7	37141	ncbigene_symbol	12	9
7227	Drosophila melanogaster	Invertebrates	Atg7	ATG7	Atg7	37141	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	Dif	35045	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	dl	35047	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	NFKB	NFKB	Rel	41087	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Rel/NFKB	REL/NFKB	Rel	41087	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Rel	REL	Rel	41087	ncbigene_symbol	12	9
7227	Drosophila melanogaster	Invertebrates	Rel	REL	Rel	41087	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Sting	STING	Sting	36016	ncbigene_symbol	12	9
7227	Drosophila melanogaster	Invertebrates	Sting	STING	aub	34524	ncbigene_synonym	12	9
7227	Drosophila melanogaster	Invertebrates	Sting	STING	Sting	36016	ncbigene_synonym	12	9
9606	Homo sapiens	Primates	Atg5	ATG5	ATG5	9474	ncbigene_symbol	8	7
9606	Homo sapiens	Primates	Atg8	ATG8	GABARAPL2	11345	ncbigene_synonym	8	7
9606	Homo sapiens	Primates	Atg8	ATG8	GABARAPL1	23710	ncbigene_synonym	8	7
9606	Homo sapiens	Primates	Atg7	ATG7	ATG7	10533	ncbigene_symbol	8	7
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	8	7
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	8	7
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	8	7
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	8	7
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	8	7
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	8	7
9606	Homo sapiens	Primates	Rel/NFKB	NFKB	NFKB1	4790	ncbigene_synonym	8	7
9606	Homo sapiens	Primates	Rel/NFKB	NFKB	RELA	5970	famplex_relations	8	7
9606	Homo sapiens	Primates	Rel/NFKB	NFKB	RELB	5971	famplex_relations	8	7
9606	Homo sapiens	Primates	Rel/NFKB	NFKB	REL	5966	famplex_relations	8	7
9606	Homo sapiens	Primates	Rel/NFKB	NFKB	NFKB1	4790	famplex_relations	8	7
9606	Homo sapiens	Primates	Rel/NFKB	NFKB	NFKB2	4791	famplex_relations	8	7
9606	Homo sapiens	Primates	Rel/NFKB	REL	REL	5966	ncbigene_symbol	8	7
9606	Homo sapiens	Primates	Rel	REL	REL	5966	ncbigene_symbol	8	7
9606	Homo sapiens	Primates	Sting	STING	STING1	340061	ncbigene_synonym	8	7
9606	Homo sapiens	Primates	AMPS	AMPS	ADSL	158	ncbigene_synonym	8	7
