word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
phosphate	mesh:D010710	NA	NA	NA
Glycerol-3	mesh:D005990	Glycerol	glycerol	chebi:17754
Pyruvate	mesh:D011773	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Dodecanoic acid	mesh:D007850	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Acetyl	mesh:C011632	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Palmitoyl	mesh:C032023	NA	NA	NA
Palmitate	mesh:D010168	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Sphingomyelin	mesh:D013109	NA	NA	NA
ornithine Methionine	mesh:D008715	NA	NA	NA
Glutamate	NA	NA	NA	NA
Oleic acid	mesh:D009829	NA	NA	NA
GSK2194069	mesh:C000592442	NA	NA	NA
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Linoleic acid	mesh:D008041	NA	NA	NA
acetylspermidine Eicosapentaenoic Y-linolenic acid	mesh:D015118	Eicosapentaenoic Acid	all-cis-5,8,11,14,17-icosapentaenoic acid	chebi:28364
Tetracosatetraenoic acid	mesh:C065411	NA	NA	NA
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Eicosatrienoic acid	mesh:C010944	NA	NA	NA
Tetracosapentaenoic acid	mesh:C099830	tetracosapentaenoic acid	tetracosapentaenoic acid	chebi:78862
Docosahexaenoic	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
spermine	mesh:D013096	Spermine	spermine	chebi:15746
Docosapentaenoic acid	mesh:C026219	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
