word	mesh	match	name	chebi
L-Glutamate	NA	NA	NA	NA
alpha-ketoglutarate	mesh:C029743	NA	NA	NA
Leucylproline	mesh:C043937	NA	NA	NA
ketoleucine	mesh:C013082	NA	NA	NA
L-leucine	mesh:C027819	NA	NA	NA
CHINO2	mesh:C021591	NA	NA	NA
L-proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
1-Pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
Isovaleryl	mesh:C017447	isovaleryl-CoA	isovaleryl-coenzyme A	chebi:15487
3-methylcrotonyl-CoA	mesh:C033618	2-methylcrotonoyl-CoA	tiglyl-coenzyme A	chebi:15478
L-Glutamate-5-semialdehyde	NA	NA	NA	NA
NAD H2O NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
oxaloacetate	mesh:D010071	NA	NA	NA
L-glutamate	NA	NA	NA	NA
hydroxymethylglutaryl-CoA	mesh:C008047	NA	NA	NA
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-methylglutaconyl-CoA	mesh:C065987	NA	NA	NA
alpha-ketoglutarate	mesh:C029743	NA	NA	NA
alpha-ketoglutarate	mesh:C029743	NA	NA	NA
L-aspartate	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
ammonium	mesh:D064751	Ammonium Compounds	ammonium compound	chebi:35276
Acetoacetate	mesh:D000090	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
