word	mesh	match	name	chebi
isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
methacrolein	mesh:C039175	Methacrolein	methacrylaldehyde	chebi:88384
3-methylfuran	mesh:C039851	3-methylfuran	3-methylfuran	chebi:172946
methyl vinyl ketone	mesh:C057920	NA	NA	NA
nicotianamine	mesh:C082893	nicotianamine	nicotianamine	chebi:25520
DMSP-amine	mesh:C095440	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
DMSO	mesh:D004121	Dimethyl Sulfoxide	dimethyl sulfoxide	chebi:28262
ethylene	mesh:D005030	NA	NA	NA
gibberellins	mesh:D005875	Gibberellins	gibberellin	chebi:24250
methionine	mesh:D008715	NA	NA	NA
MET	mesh:D008715	NA	NA	NA
polyamine	mesh:D011073	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
