word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Pentose	NA	pentose	NA	chebi:25901
Phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Glyceraldehyde-3-phosphate	NA	glyceraldehyde-3-phosphate	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
MPTP	NA	MPTP	1-methyl-4-phenyl-1,2,3,6-tetrahydropyridine	chebi:17963
TCA	NA	TCA	trichloroacetic acid	chebi:30956
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
FADH2	NA	FADH2	adenosine 5'-(3-{D-ribo-5-[7,8-dimethyl-2,4-dioxo-1,3,4,5-tetrahydrobenzo[g]pteridin-10(2H)-yl]-2,3,4-trihydroxypentyl} diphosphate)	chebi:58307
Cytochrome	NA	cytochrome	cytochromes	chebi:4056
Cytochrome c	NA	Cytochrome C	NA	chebi:18070
MEK	NA	MEK	butan-2-one	chebi:28398
ROS	NA	ROS	NA	chebi:26523
