word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
5-aminolevulinate	mesh:D000622	Aminolevulinic Acid	5-aminolevulinic acid	chebi:17549
4-Hyroxyphenyl	mesh:C103529	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
4-Hydroxyphenyl	mesh:C497826	NA	NA	NA
Succinylacetoacetate	mesh:C030734	NA	NA	NA
Succinylacetone	mesh:C020804	NA	NA	NA
Nitisinone	mesh:C077073	nitisinone	nitisinone	chebi:50378
Maleylacetoacetate	NA	NA	NA	NA
Fumaryl	mesh:C408080	NA	NA	NA
Fumarylacetoacetate	mesh:C105171	4-fumarylacetoacetate(2-)	fumarylacetoacetate	chebi:18034
Fumarate	mesh:D005650	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
