word	mesh	match	name	chebi
N-Acetylisatin	mesh:C414384	N-acetylisatin	1-acetylisatin	chebi:16050
L-kynurenine	mesh:C029366	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Aminoethanethiol	mesh:D003543	Cysteamine	cysteamine	chebi:17141
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Sulfuric acid	mesh:D013464	NA	NA	NA
N-Acetyl-5	mesh:C520160	NA	NA	NA
hydroxytryptamine	mesh:D012701	Serotonin	serotonin	chebi:28790
GLYMADEGOnSTO	mesh:C458525	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Indole-3-acetamide	mesh:C015950	indole-3-acetamide	indoleacetamide	chebi:16031
Melatonine	NA	NA	NA	NA
N-formyl-L-methionine	mesh:D009239	NA	NA	NA
Indolelactate	NA	NA	NA	NA
Indole-3-ethanol	mesh:C005949	NA	NA	NA
GLYMADIO2NO	mesh:C021591	NA	NA	NA
